0.0166666666666667,0.000122920593296771
0.283333333333333,0.000163892445427805
0.433333333333333,0.000245839507763246
2.03333333333333,0.000245839507763246
2.05,0.000245839507763246
2.88333333333333,0.000245839507763246
4.98333333333333,0.000245839507763246
7.71666666666667,0.000245839507763246
7.73333333333333,0.000245839507763246
8.33333333333333,0.000245839507763246
8.35,0.000245839507763246
8.56666666666667,0.000245839507763246
9.11666666666667,0.000245839507763246
9.53333333333333,0.000245839507763246
9.56666666666667,0.000245839507763246
9.63333333333333,0.000245839507763246
10.0166666666667,0.000245839507763246
10.25,0.000245839507763246
10.7166666666667,0.000245839507763246
11.1666666666667,0.000245839507763246
11.2833333333333,0.000245839507763246
11.35,0.000245839507763246
11.4333333333333,0.000245839507763246
11.5666666666667,0.000245839507763246
11.6166666666667,0.000245839507763246
11.7333333333333,0.000245839507763246
12.4666666666667,0.000245839507763246
12.9333333333333,0.000245839507763246
12.9833333333333,0.000245839507763246
13.1833333333333,0.000245839507763246
13.2333333333333,0.000245839507763246
13.2666666666667,0.000245839507763246
13.85,0.000245839507763246
13.9166666666667,0.000245839507763246
13.9833333333333,0.000245839507763246
14.2,0.000245839507763246
14.5833333333333,0.000245839507763246
14.7833333333333,0.000245839507763246
14.8666666666667,0.000245839507763246
15.1,0.000245839507763246
15.3333333333333,0.000245839507763246
15.5833333333333,0.000245839507763246
15.6833333333333,0.000245839507763246
15.8166666666667,0.000245839507763246
16.0333333333333,0.000245839507763246
16.25,0.000245839507763246
16.6666666666667,0.000245839507763246
16.9166666666667,0.000245839507763246
17.3833333333333,0.000245839507763246
20.5166666666667,0.000245839507763246
21.1333333333333,0.000245839507763246
22.4,0.000245839507763246
23.6333333333333,0.000245839507763246
23.65,0.000245839507763246
25.1333333333333,0.000245839507763246
25.2,0.000245839507763246
25.3666666666667,0.000245839507763246
25.7666666666667,0.000245839507763246
26.75,0.000286782834837185
26.8166666666667,0.000286782834837185
26.8833333333333,0.000286782834837185
28.0333333333333,0.000286782834837185
28.8333333333333,0.000286782834837185
28.9666666666667,0.000286782834837185
28.9833333333333,0.000286782834837185
29.2333333333333,0.000286782834837185
30.7333333333333,0.000327716103361242
30.8166666666667,0.000327716103361242
31.65,0.000327716103361242
31.8333333333333,0.000327716103361242
32.0166666666667,0.000327716103361242
32.1,0.000327716103361242
32.45,0.000327716103361242
32.65,0.000327716103361242
33.05,0.000327716103361242
33.1166666666667,0.000327716103361242
33.1666666666667,0.000327716103361242
33.2666666666667,0.000327716103361242
33.3833333333333,0.000368654400748403
33.45,0.000368654400748403
33.5833333333333,0.000368654400748403
34.1,0.000368654400748403
34.5166666666667,0.000368654400748403
34.6166666666667,0.000368654400748403
34.7333333333333,0.000409592698135453
34.8,0.000409592698135453
34.9333333333333,0.000409592698135453
35.0833333333333,0.000409592698135453
35.8833333333333,0.00045052931896028
35.9333333333333,0.000491465939785218
36.1166666666667,0.000491465939785218
36.4333333333333,0.000532404237309714
36.6333333333333,0.000532404237309714
36.9666666666667,0.000532404237309714
37.2166666666667,0.000532404237309714
37.35,0.000532404237309714
37.4333333333333,0.000532404237309714
37.9333333333333,0.000573332476284438
38.0833333333333,0.000614259039246168
38.3333333333333,0.000614259039246168
38.4833333333333,0.000614259039246168
39.1833333333333,0.000614259039246168
39.5666666666667,0.000614259039246168
39.85,0.000614259039246168
40.0333333333333,0.000614259039246168
40.5333333333333,0.000614259039246168
40.55,0.000614259039246168
40.5666666666667,0.000614259039246168
40.8666666666667,0.000614259039246168
40.95,0.000614259039246168
41.0666666666667,0.000614259039246168
41.25,0.000614259039246168
42.6166666666667,0.000655180574786196
44.7,0.000696102110326335
45.5,0.000696102110326335
46.5666666666667,0.000696102110326335
46.6333333333333,0.000696102110326335
47.05,0.000696102110326335
